0,1,2,3,4,5
-0.007274739129316642,-0.03777969019693476,-0.049198225463574115,-0.029228748506032506,-0.006101979449567326,-0.011142347820878352
0.24454869781234218,0.027158295010975095,-0.1731102687624325,-0.09982259065515824,-0.021005656842125894,0.02975181608616966
-0.2429200838376253,-0.1251915886236045,0.0011251998279295575,0.27309493280171965,-0.11270638805847921,-0.07205914072638572
-0.06936680939068375,-0.03195675415576604,0.11036873451537503,-0.03430072491367692,-0.020898469104578158,0.038098118019600724
-0.01947580573939646,0.02359243365216961,-0.028596899779029447,-0.09230525683977754,-0.011356736304560635,-0.01423982521142223
0.030674651816799677,-0.04291934773969647,-0.17130636804968663,-0.030058922138431497,0.003983397475473557,-0.03486013983650878
0.0008740843264253701,-0.01772158689643993,-0.05781295748072257,0.05621871491086577,0.01322118486343856,0.01036476572932453
-0.026331050752583223,0.023747106450700495,0.01715223383524471,-0.09606936647196086,0.008805546608375464,-0.02436137856711014
-0.0669643876107444,0.018713915834437152,-0.0034810652514935063,-0.07596566482861652,0.01089876398214953,-0.0038344793673065402
0.0662144351878348,0.0223983422858617,-0.10943963285535607,-0.13157796265708468,-0.015134922786873976,-0.04338875530614843
0.007587790021079564,-0.17135818011225654,0.14631793762131862,0.04951676172931025,-0.09111175271891656,-0.03111634423116482
0.011556002773717612,0.027731719152387202,-0.03420670662139935,0.06000737598262713,-0.055650716050812135,-0.03362018383522604
0.00396358990482061,0.08639651987502939,0.18945495624627343,0.1794393730482882,-0.055445827169658894,0.033328889636322814
-0.00462492342487738,0.00910459113392721,-0.010314996858112643,0.03029779686790949,-0.00410682286793474,0.0029074373334402274
0.005628008159645322,0.02915263053846652,0.0005685532731664466,-0.013677639502382053,-0.0005008292186563969,-0.0013822411290472765
0.08484939716571313,-0.00883394523543379,0.05281513234912588,0.047180879085911114,-0.026427638165177954,-0.06881938761401639
0.042976590281337136,0.0039011494514117283,-0.03969453945971339,-0.04546570012378271,0.020341313659371356,0.00883587652742011
0.046180824297234455,-0.09938577044549612,0.11085962912207693,-0.2382423857259272,0.05823578284271662,0.042017897329901716
0.05130024665329641,-0.000989568273277423,0.06777224474138098,-0.054401944201715964,0.03917844739533641,-0.04294150027756877
0.03450832697366215,-0.049439856406155586,0.04213408285057444,-0.02906312605075454,-0.021874394815093,-0.015749224247289764
0.047610005208892234,-0.03960038953336512,0.14734675292722355,0.005458555620357043,-0.03556730961683375,-0.011093127301684175
-0.05227392804734943,0.03568129905942738,0.03589258442573589,-0.159193443742748,-0.03107745486423701,-0.0023170759554176253
-0.029153841125220795,0.09364517961427281,0.05862107458101047,0.07923094615001536,0.0462463645594382,0.0044990336226131385
0.02832709583297935,-0.09178270617682409,0.16121268365532096,0.08839530091883431,-0.038338997883939956,-0.0380014622802012
0.002916518095913283,-0.007959323288041999,0.019387208539023086,-0.04166188232083929,-0.0012291719711232743,0.015612100703221913
0.006010714861413576,0.005966952589313725,0.04015305987155458,0.017631131466585338,0.005053092739599351,0.011520381736962145
-0.045103371919644385,-0.15742490598391956,0.010327491004859185,-0.0440776705354285,-0.05634043507428902,0.006812174427672894
-0.10413943140410696,-0.07044548540837796,0.10121120327297602,0.033402134142169665,-0.034759217847681996,0.07370718958319265
0.05551553065796522,-0.011856049903634635,-0.06784554316818427,0.048519564275709956,0.018211964153443998,-0.015697904991664242
0.03724426715067678,0.023074929669060617,0.03559575227729812,0.053924438581300894,-0.022542202617112202,0.008234523834305339
-0.05338838491676438,-0.05555305239219913,0.16799728102938913,0.11662034040069277,-0.06932272827541078,-0.002297615583964594
-0.24387112432336286,0.03310241310359266,0.07624646488878555,-0.29181625662812993,0.04421036512521001,-0.1010335922103932
-0.09114549006908018,-0.06494656656636777,-0.004257769555370735,0.02636186198218309,-0.03236402517296385,-0.046040712215135594
-0.02300137707995452,-0.013868011500765791,0.07255714818447605,-0.010515389307214107,-0.019687748297777877,0.0021962170499899404
0.03896198078129476,0.009329356616697046,0.0944555911606958,0.1304567893913194,-0.029979271564161056,0.010930024195096394
-0.004529792356193258,-0.00486817803239538,0.004909657371731444,0.0013116573055198708,-0.003622882740067147,0.007146045010393668
0.01326003017361372,0.02050737725050356,-0.016623755475517466,0.026961779297258993,0.009182275785282119,0.0071181076487279275
0.001789016808741662,0.030198926038316917,-0.02929101636012444,0.01914729195691236,-0.01363071104727999,-0.00229466373899151
0.005497652997712596,-0.04116038968665937,0.04137856527258499,0.017691585262213993,-0.016730948853454723,-0.016874443833861528
-0.17462435765490975,-0.07806292854439033,-0.00531466080231226,0.15711456492026388,-0.07643092972203547,-0.03393760464837881
0.007130263823840108,0.05039384521642636,-0.09943714195248746,0.10989237293019591,0.007473452629250224,0.03740427012668353
0.02167809622247437,0.035343843030924416,-0.047941955621354726,-0.011879774974659451,-0.011888608708452784,0.0092163619119674
-0.15200473823057112,0.08409179621271246,0.10201597432309766,0.13146744183980622,-0.02434932080995444,-0.0037455352540046566
-0.08473757159979682,-0.06657897791363794,-0.0027773138674015534,0.04228106334891581,-0.023515155824239922,0.027093114137563403
-0.004775161867646573,0.04958196508083038,-0.03258164084887969,-0.051897160762738564,-0.017469354508523865,-0.01771240940349806
0.18098570001697378,0.013788247990459041,-0.18083003623884805,-0.35947031224674075,-0.09193123089358134,-0.10152623163081305
0.02466231084988925,0.01355509886827918,0.02975565407188247,0.02381260466971787,0.001186528032677293,0.006029820013145373
-0.03918565391644932,0.013461987866110197,-0.06461111591816687,-0.052147788140988104,-0.022541105020464657,0.029924542648513224
-0.06741995249137842,0.10856082435277847,-0.07338245919329621,-0.1587062196192376,0.07467132169017204,-0.029012286938683556
0.03860096447809636,-0.03553500937850803,0.00014243740588383618,0.009258867108395727,-0.013866316706276603,-0.006729959876143509
0.017576641685239782,-0.0005503562595455268,0.008041512824034534,0.03496643599402646,0.022126169710257,-0.005906862588976079
-0.015234440627147053,0.11556138568901456,-0.03903804538566981,-0.061174145539027974,-0.04284848561521034,-0.00550097174339554
-0.001957304034850206,-0.01568271578324983,-0.020573832982925512,-0.018619822639692505,-0.03339564358706761,-0.029981743322276235
0.009973838596451472,0.004194642092537697,-0.014071489069259915,0.018846997745194,-0.006465006192017899,0.0018792515796310822
0.0031039803878776507,0.009393660563615434,0.001044249625046958,0.012000368423544086,-0.0033753164848283144,0.00213455478795352
-0.07136286847902253,-0.37995198437375566,0.303842117439287,0.2119195463911042,-0.21368467892545753,-0.05216989741186956
0.001742264137263132,0.009093862795907591,0.017410479722856274,0.011372759464503212,0.00641472031958695,0.026214483447071505
-0.005333487742178439,0.006027437994954316,-0.00872227271771205,0.002983029824115816,-0.013168156247520654,0.007960774268244411
0.0024344216689284317,0.01867599994933057,0.058343941932597475,0.02325771547681639,-0.012017852125746896,-0.001986407416447357
0.03835010709932863,0.10250645174422647,-0.027044505936045696,0.01175749045662053,-0.04002089566708429,-0.04309607853822278
-0.014919857350639519,0.0035439110268351897,0.027966350494395633,-0.02169999379723836,0.003968378336020793,0.0200768017638771
-0.0028763955579478575,-0.009744246564392071,-0.01092467190041064,-0.029645625437271166,0.003381915976518671,0.0030414969741092836
-0.024614756198009655,0.010164160111328055,-0.027516672312352528,-0.04478312499089106,0.02442972913993808,-0.009063944586611772
0.0008802331824944601,-0.023826823408658257,0.06182189918839122,0.03660538579428766,-0.015524370399377367,0.0076012695396610016
0.022965959817249287,0.008811815397271138,-0.00557274119444031,0.049991534419917126,0.01782431515612944,0.006183083322588324
-0.015889320898106008,0.029875570243360586,-0.03382731997811776,-0.04542758386862126,0.011665651157838087,-0.033398039100659284
0.09221938936276397,0.09642310993556492,0.1808937976212167,-0.0572120705565625,0.03431358768786257,-0.04596980717679133
-0.10278401069025359,-0.008874556000795857,0.07992127734060174,0.024972069454756628,-0.027851480589890537,0.04180868095844177
0.03345696893488054,-0.03281616976484291,-0.026781683658503117,0.020041124561445845,0.021268157023787825,0.009631400166154812
-0.005757997457367178,-0.012775237767597902,-0.004886252105753347,-0.02082821688038818,0.004217981797775114,-0.0010353622290525824
-0.062282042788769185,-0.015745594880237447,0.10593137388370553,0.20207666199805033,-0.06500682338113381,0.04083360536185469
0.006356001715463313,0.009286405183391293,0.026812434401039444,0.08237498839294238,0.020821663534841776,-0.01373745296473439
-0.03245933340451125,0.03315637471881625,0.052437488141434244,0.2114923159246914,-0.02231478933212259,-0.07397131144534796
0.04196150718227674,0.1238251710749416,0.19139544184540347,0.04742387605755628,0.05010276607135762,-0.06993042602812086
0.006817558798101382,-0.0073418738070965914,-0.003054006211460154,0.02302612190445219,0.012817581647147658,-0.020174322230741344
0.014026958792460622,-0.006626309121350728,-0.013294417120387463,-0.06408872664771535,-0.014289752054553245,-0.012044440709980399
-0.027612205801889167,-0.029891389597235637,-0.03626599327548095,0.057086580696736076,0.027315705240738442,0.0027960809943605803
-0.08647243863079968,-0.2269503487188568,0.12107994787927095,0.14991104666675792,-0.16172717089115776,-0.0259730448214606
-0.1602644148805761,-0.044339386326089844,0.14153727799429872,0.04725444381286298,-0.04852206809862408,0.07266892168558851
-0.08883184847407857,-0.05356556439265876,0.016597883456864842,0.1232509658163182,-0.042263761583955346,-0.03447376358264929
0.08059415948836614,-0.02519313851630381,-0.005376966874723916,-0.06947927276006376,-0.0053708776086068746,0.0026377634753640476
-0.012814037335509308,0.013592079551152896,-0.04847469833286567,0.03397661065978796,0.0016058225625334584,0.0026343452964231445
-0.015342876556057388,-0.015588542602177532,-0.08527536688081822,-0.04545442965097031,0.011654634479285993,-0.0014229871539904885
0.1109060223065334,-0.004327855727617426,-0.1348749280105097,-0.0005991758423397746,0.028621586694104615,0.03272970048226211
0.09230638474328073,-0.03527270009981739,0.007354912041238933,0.07425744209244711,0.02776434252762552,-0.027256075481243487
-0.05350754834144799,0.00038478120401475155,0.014344327776245582,-0.07999667234589633,0.0015384555245267356,-0.032598964401623
-0.022139890522800826,0.008970066457670926,0.05824347193530464,0.03456495679656506,-0.025808966440106804,-0.05188481373755483
-0.0207935644571724,0.016977026082938277,0.019574600040395383,-0.022212195237076113,9.349898404230123e-06,-0.0022610781520518383
0.023492345938026862,-0.007307824926798646,-0.046017526998858284,0.13558559785085553,0.02208024087952149,-0.007011745009312845
0.006064412479662643,0.0009315869759183188,0.05675638523060416,-0.006149840245099235,-0.010541172525527876,0.019405385697357436
0.0010858989807035568,0.011800508225935277,-0.0005098316560079552,0.008236246926418866,-0.006818943045860545,-0.02601421748777859
-0.10840193605456508,-0.10255564356328777,-0.14881082341031923,-0.20564112508658786,-0.03767150388484799,0.06821560913783016
-0.010148583989899082,0.014643566545666802,0.03689861108382019,-0.04135436712188225,-0.015927121445279458,0.008129829898169792
0.051433742796859534,0.05835801404736463,-0.091216111359628,-0.18769234791398107,-0.0011046725302350786,-0.007373896623520348
-0.11751589709645187,0.04212326998640041,-0.09457040292077888,-0.1423295867363265,0.019826603817613808,-0.0067225236911324735
0.02593524446547711,0.0019975987603555673,-0.08779216623418298,0.030510954386581093,0.025950518565109135,-0.024306790208756184
-0.04032700356611479,0.011325674052964387,0.026842828409347395,0.002906152580169782,0.006745611572689488,0.0006696106812169183
0.021630727915726736,-0.120257262846173,-0.0024793885131451114,-0.0581522165350835,-0.01626020397431986,0.012740426120816594
-0.019417265305497762,0.033885530846582815,-0.06489447960724315,0.053403356010255296,0.016802412406617312,0.01695716465305882
0.03930398602286821,0.03698935104045547,0.04024130199104502,-0.00699877925217199,-0.017120595241416632,0.016650448786094826
0.010889716796950838,0.029050509267172345,-0.022813081874379654,0.07021152840128916,0.004833133285417089,0.0031792292637484823
-0.09779285470240491,-0.06920996131385752,-0.18467673576420823,0.09221107967068656,0.07249654360037992,0.01878745588770065
-0.028550250832421027,0.0038906088842777494,0.018202810542861932,0.028734791227158326,-0.0061124272383333905,-0.010587412667476844
0.021019596105852398,0.025024469627283705,-0.0034973386492090476,-0.028546043650134675,0.017065389159964615,0.005967846947770685
-0.004672601658314504,0.014132758235858033,0.05054212175309613,-0.0015523819981714845,-0.025127947820921398,0.014953584126804205
-0.011631185933907634,0.008117566754389693,0.015608676079380237,-0.023395173122428576,-0.00012346406065086201,-0.004744523867017205
0.06133935324743649,0.039047718663229584,-0.04199935386032759,-0.04397683167517917,-0.023486239032897486,-0.015595034219733711
0.10956681377769201,0.0636681713319241,0.015045095235108972,-0.1636710213228117,-0.046291992135642175,-0.034603347323533394
0.0014301328184255643,-0.033397589846021945,0.03927418343456661,-0.04701401063773303,0.01859146282762514,0.02052930204912895
0.017055711516435312,-0.01054644011233462,0.004266653898995257,-0.003580657603768744,-0.015414289872641701,0.006507546705532993
0.009105106540509292,0.03782961984617219,-0.041572809155278896,0.02667155138584279,0.011218296392900349,0.014345052320971571
-0.004819388178952908,0.00528787363282121,0.01567127923831034,0.00626287118375597,-0.0038472927498414277,0.004223934773118908
-0.01309574803531208,-0.04648250112387937,-0.018021459093673222,-0.05001626053900445,-0.031615682428501525,-0.0011752689946335096
0.09477326830681869,0.05863091657100344,0.018622274096042574,-0.02442463803928774,0.014537894134680233,0.004562808865562999
-0.02978827122524044,0.007902189234520334,-0.07574924637127542,-0.0224811791340058,-0.010014690489715644,-0.002343004389068378
-0.013146859669072329,0.058300943724685445,0.05946867218553298,0.04187749384369433,0.004944592508113352,0.02590671127037597
0.0023970342455235617,0.019043182178778952,0.029747927636768923,0.05001646575297185,0.008850460674580377,0.00668983695479493
0.06566386829514373,0.049654105020410816,0.1891386247283069,-0.003574051637192105,0.04751153328804111,-0.029464763124214796
0.18351377706564242,-0.20981674414817114,-0.12402458081958681,0.144151108350195,0.05555284665975124,0.009901174533886134
-0.017150260569140797,0.009208221518233774,-0.03678726090516719,-0.03991194258880136,-0.0046524375940492435,-0.000640530884804135
-0.18947841520388337,0.06497587986734342,0.03518697847154585,-0.2603697225968276,0.0861657237749917,-0.06346431868204631
-0.025910218981842714,-0.0584824044304043,0.01486057918411068,-0.08623727757720628,0.03007353160411773,0.04292073943302304
-0.00634883349428971,-0.0453430674450968,0.14207865980405282,0.06532637491779138,-0.012936891956004946,0.036566993116664934
0.03592826470229851,-0.09150467212126473,0.11075854331599451,-0.24350854038460104,0.05231474786592408,0.04368414780437277
-0.01984721393224684,-0.023608128548515416,-0.0791732650683375,-0.02506585401851125,0.040855148330606925,-0.008130811912895535
-0.20952373879062006,-0.0450094717751401,0.10534600289538429,-0.05031189043074893,-0.04854451491636034,-0.09944297282490873
0.13841228332279468,-0.021271557566892262,0.030427539801881245,0.06646134187009765,0.000965748593885034,-0.041189030676843257
0.08807546873187197,0.2507337992547666,0.10759393832877762,0.35837069889422846,-0.02361960698972012,0.09899947804067752
0.03821717230111655,-0.11860169260789247,0.23457553983811275,0.1482100084671651,-0.027534140624328757,-0.04584479344351962
-0.07255916416603632,0.06612054676331036,-0.14213489763697143,9.841145678344946e-05,-0.02897554575236734,0.02367598398701645
0.022469953675669306,0.00982098392532834,-0.03973242190445824,-0.007799818401220047,0.0032871017115155285,0.0014366028733508855
0.01684896506676187,0.02396197084282109,-0.011994427296123536,0.01627644962184296,-0.007185501684057383,0.0019492401291934197
-0.07006518986879993,-0.042942396210843614,-0.16751394326114982,-0.24471915839509206,0.02513325441292906,0.06205097863967466
-0.013899221641408801,-0.017899327187722636,0.04248020512649379,0.013650777625899389,0.015724022967557393,-0.00741399859072839
-0.05666163069449762,-0.04197645981469118,-0.11449649360362628,0.05567902033153427,0.04643120094177226,-0.005904012219342423
0.153925225891863,0.01832017883829216,0.07208832332896661,-0.12943702474279603,-0.016726021533669175,0.017608991619522597
-0.042334765286065196,0.2231678614887709,-0.31503114367517665,0.13496917982537168,-0.07898498054826233,-0.09572501820135293
-0.03298717592119934,0.1178309792901904,-0.07578561556218713,0.18429924100852732,0.040028250093308994,0.06929899576911441
0.13593549218223272,0.0715447044309592,0.03757580042402137,-0.004066899871034369,0.0004260318161321504,-0.02726179369149259
0.11624707738284407,-0.07031482427191313,0.057479545845504486,-0.04816984547829735,-0.04895542411737154,-0.005659710684511342
-0.03618275504934686,0.050304311519467376,-0.11429163736608891,0.06554429518392614,0.015038156196976222,0.020630990831999704
-0.02681257436313331,-0.015436093851547365,-0.09052174524827486,0.024666517860058104,0.009830337397236289,0.009789402816783319
0.20119896258699488,-0.13066352083730576,-0.14279348829578192,0.2276046021351573,0.081825211667211,0.03119581091793724
0.18593986561972242,0.03146275986176424,0.07053110368463644,-0.04147279817029627,0.008685566839442221,0.0037330723383782486
-0.0007303716307295733,-0.02629874697328266,-0.02183361057558202,0.0073354488098720545,-0.00042113264164337575,-0.007654478781549739
-0.002931166108416784,0.011252986333806425,0.008989718188181128,0.0311560656961502,-0.04962461702103874,-0.04924657385301041
0.022027408564939108,-0.007507826864903096,-0.014759771741195011,-0.03044451141159361,-0.007007839448487202,0.018453858838540494
0.00032196427750104834,0.021308352573605867,-0.0014091755096629598,0.05122805654873344,0.0024261787351434983,-0.027590770880029487
0.08507319698141153,0.027882275765717664,-0.06372783882166644,-0.14113861623871582,-0.015597533919207339,-0.017425491749120534
-0.0038420614777984166,0.017377530728925887,0.021341164235692746,0.00045264120391294907,0.008549348152631208,0.003231932296057036
-0.18087702506184034,-0.0905862394450133,-0.018567734532532975,0.16338051349527538,-0.0847605803491065,-0.03718888863242872
0.021171894899063497,0.030881966522986092,0.0010441069227417508,0.04937146479166949,0.011149702167218013,0.0201363352832595
0.043890145932980365,0.07651232155540903,-0.06239538991616869,-0.033228782316049435,-0.014429141512926081,-0.02928626495930882
-0.1106005785582284,0.09213970896821924,0.31391645643881627,-0.31481283375013597,-0.10166081824027312,0.11172586588479708
-0.013559820840557237,-0.005445748837680843,-0.05273891143776807,0.008563524916951497,-0.011149538988994406,-0.011667797951326669
-0.0454777688864752,0.046603577115035134,0.06964750467352723,0.025335994156109348,0.015168568138861119,-0.03560710815992733
-0.08107356724987039,0.0215825064394661,-0.022538376266858586,-0.08202386551638954,0.022721860077769013,-0.0061018327156866356
-0.026946841610045152,-0.05557789829705467,-0.02958048864895028,0.07172058872422361,0.0023655982019074703,-0.009499755535959008
-0.0029413885935201073,0.04466229752729965,0.028506967261081113,0.060604095634981925,0.007743465056542819,-0.003122981997045415
-0.014793091280403967,0.009409818597146413,0.0032825760780210165,-0.0005387946575712031,0.008452221977833319,0.009096886981494055
0.04532080647993762,-0.029732825492214385,-0.10729055642284996,0.060963001462894024,0.016303609763574676,-0.02249070279962365
-0.022676131589345817,0.006086603912261097,-0.05503167914000621,0.06956468333054075,-0.034360445322720146,-0.02725817529064729
-0.02259507779867754,0.003158775734281532,-0.14603257640076556,-0.1846708112713927,-0.03849624734780916,0.04198919112842553
-0.018058721509328062,0.0202744659187945,0.03699682452814963,0.009967857535848784,0.01413130912917482,0.013302601819382458
-0.004457327781163445,0.02267770315280619,0.023932963954230436,-0.015709134604717723,0.027896627017560235,-0.01655461296783695
-0.0543392902356969,-0.04409947936818945,0.05505714816380383,0.07853742065500277,-0.03340506943861153,0.03351601758551904
0.00019735279111914294,0.016410262612415773,-0.02867727884968973,-0.024576989761581108,-0.010384692348569494,0.002739324064849986
0.02772782462644888,0.1410106577360135,-0.2137532462285182,0.22032466856493513,-0.015210222101337477,-0.09043839076706185
0.17477578293875734,0.15711289722797922,0.016862579470639908,-0.007450141201087285,0.08787662850813742,0.012544757360861945
-0.03981420579873853,0.00875065118673733,-0.027366809966850637,-0.02209225101019658,-0.033121579000820356,-0.024816380875626556
-0.017690311256409685,-0.21793592753283209,0.04864534258713217,-0.30410151207292047,0.04712084782369048,0.08890060333513555
-0.002078727934124063,-0.03198728961896602,0.13949635954347595,-0.05375386854213822,0.021183930905726893,0.032569317588572
0.00531282099731887,-0.033424871268203586,0.08598537073400611,0.03554557578239781,0.029801868135249033,0.03953370510605899
0.014184989814146886,0.0010679733277382485,0.008601361207362034,0.00871956576673926,-0.0023552615428831833,-0.0033807776857576253
-0.22199782599336784,-0.033349301387921124,0.2875766210435395,0.1091248297265597,-0.0454064585743784,0.11492009072874979
0.0622786290420815,0.20600076892315444,-0.05378878595189064,-0.22253791067340184,0.007066255189388705,-0.04374957884489564
-0.09529815454482367,0.04654348232609246,-0.19736882707782424,-0.06547212339076396,0.012403375129806646,-0.05808696231261066
0.0032633487671771357,0.018449424384314492,0.022631959698964556,0.0443099927523228,0.00580001934251491,0.002868572653761194
-0.004166550095789473,-0.011051196051444896,-0.02377203012132963,0.03808451011087813,-0.005643365435832283,-0.021699483317963644
0.009455379189415627,0.014921251581394294,-0.025788080604004563,-0.013906423885354341,0.00472085779915892,0.006142119179894374
-0.03109326629468342,-0.01819953097834167,-0.01143686546583451,0.05728964012309954,-0.007404425931920917,0.010044808488748324
-0.052779713847421,-0.0085880733284411,-0.04047316104992002,0.07357544109569765,-0.027866279277736394,0.0020303925676971074
-0.010668218250020423,0.0809133129294987,0.049639597298264754,-0.020602043556599094,0.0034032780191059374,0.018565647788561245
-0.04452768324343052,0.04847005546271534,0.021547977731837174,0.018812033159367098,0.0032014470040126375,0.02180303890807186
0.07190040402876517,0.1100205090371232,0.052138437167067925,0.09997550454098314,0.009923669189263002,0.0023298601611825096
-0.05513025592003776,0.1157309397844095,0.06525822937746918,0.01963436622387894,0.03564201500661348,0.0041284023197315466
-0.020931524387293125,-0.04206637005066931,-0.0687729678447213,-0.03984658510213951,0.045276913359853316,-0.005471868170124769
-0.011345641041830345,0.002610700438924757,0.128771821984407,-0.023565213545898907,0.0460836193553896,-0.015401872690508476
-0.2508966746007485,0.026220668759972896,0.1380058047568622,0.45964045170694573,-0.10957380789121819,0.04644196666001016
0.0987398931650777,0.0067991096319455725,-0.012635274957112242,-0.010769488602188137,0.015461026734944263,0.00361285358398212
0.011077736006651096,-0.01733842456475557,-0.05832915857899996,0.006309700741742354,0.0033398291956979174,0.01331401780286501
-0.04373741170679337,0.015097730790880518,-0.03603455790377817,-0.03824650255069627,0.005349511304830179,-0.01672281512204614
0.1747815520005995,-0.04819915944238652,-0.06566612525557838,0.10661144182355102,-0.040088806506191,-0.09808833687835396
0.04804391513807056,-0.023113937184659202,-0.020978871991352434,0.0038897485789876414,0.004183475486600283,-0.04691973718884532
-0.007803299722556641,0.03967224113423177,-0.03195637358471019,0.019451080756853676,0.01656218039417584,0.016174582936774158
-0.028548553555178807,-0.028185671846642675,0.11386923182949453,0.07948287974806162,0.034294548473785456,0.02052041056775899
0.0011492038004422707,0.003042643350058587,0.003559722781072614,0.0956070287477058,0.004716945033026966,-0.020863493870727796
-0.04262747254226292,0.07849209912671302,-0.017569696110797485,0.12932748149412865,0.005043832270230349,0.05487269909266449
-0.02059524441174363,0.005965763180770829,0.09813489848909289,0.03904121640445145,-0.019984478885583905,8.629973051868377e-05
0.020533069614305153,0.04360283052683817,0.027836852055580917,-0.021177093676060327,-0.004355531225180596,0.0005871090295084515
0.01231586301354903,0.00048231213880056293,0.053972214593418576,0.0029703848330034067,-0.007835266933162463,0.006697145290672816
0.022714977779044066,-0.03710011555012848,-0.05015294134694522,0.005507040974528139,-0.013810171150668385,0.03444859270724316
-0.015616290509138452,0.004126163249761666,-0.04621275311949662,-0.06949364374569429,0.01717409606846848,-0.013209363714807902
-0.011175393475583014,-0.002773174846940414,-0.006946426832435208,-0.04264944309444148,-0.007873288432898504,0.01370276436425018
0.01120751411091204,0.014153674970563971,-0.019496958315200652,-0.00439582409800183,-0.01254406856916654,0.009331077278047996
0.059641762629349934,0.07046068841414918,0.030669307282377094,0.03288453363011291,0.023426801359436172,-0.010778024806129521
-0.40202867017832766,-0.07482768377224508,0.13506043236164225,0.2904969213498119,-0.10621994459903861,0.025709515720110453
0.009947738129717122,0.042786608618286044,0.07274549005722415,0.09653709638355776,-0.037203319439407766,0.03256385364908383
0.04466202798601356,-0.019025192726877478,0.013749005913268175,0.08790148198022468,0.05107322521092265,0.026144613402721093
0.005783265713377584,0.026189388605494687,-0.023706548712674386,-0.021925359770570068,0.001936276666655996,0.007125904977407828
-0.05621499263835306,0.02136833473190025,-0.06966600804374412,0.024677255923046277,-0.004365175546025113,2.6567137566011068e-05
0.006000460955311757,0.0005313095778255841,0.0068997680720993045,-0.04030303074843742,0.004135017851987617,-0.011446052972453392
-0.11303104598622551,0.017186874775934023,-0.011803635961317288,-0.12121733874513274,0.06471347890984899,-0.04166714516279909
-0.17291361233220912,-0.07304391675666536,0.016338003357882266,0.1362987069811432,-0.05442117216269095,0.014837829665296964
0.003974151790003086,-0.04604709851931781,-0.046824320514877324,-0.03097924455419564,0.005589709802040357,0.04429126822675072
0.010262599788702014,-0.01799413363631743,0.024005002724383065,-0.04293169102744608,0.01259668369118453,0.015552509772575236
0.0013296235378257536,-0.05111523649804692,-0.03357510824251792,0.013412609674854154,-0.04314016661413078,-0.01563836239019919
-0.19461632256683917,0.04971939350835871,0.08443749263193531,-0.16682567186868982,0.0259212807392884,-0.002831611090549515
-0.015609335826598845,0.034141363050118674,-0.01649927585843375,-0.012381475354206247,-0.036026689017605286,-0.0022258720861349506
-0.15950431096232498,0.12401606586766413,0.09582567391540214,0.012592905475569167,-0.015543323182170592,-0.026838881445434812
0.03805489151817686,0.12892039857318413,0.10435151189565632,0.24556404920294853,-0.044777358468361506,0.09268130660988383
-0.07961893954848975,0.02329775427138112,-0.1821321807478725,-0.06067145822537489,-0.008174040861019081,-0.0049631146477223205
0.0032909497934828793,-0.01463678780575837,0.02134614048062667,-0.009012156828290948,-0.0005551791894069898,0.001792219069091975
0.047373290660329616,-0.06369102564176839,-0.1947885577303142,-0.20028270437581436,0.04193340811547021,0.08772816756239576
-0.04210814267292575,-0.05476345134752887,-0.015154611857640797,0.042307331716652116,-0.025654206207930005,-0.0036168774196910607
-0.10854724975879174,0.20065656562337414,-0.26856642707407163,-0.031184726346263684,-0.1078248233273157,-0.0190208661989068
-0.03448165450681039,0.018864457342015,-0.014907001816490361,0.006828656430877983,0.016893346702635446,0.005888152899182974
0.028042826995800605,0.04598880192329738,-0.02059369812035876,-0.025960519829108585,0.006476128002988668,-0.012731423376752492
0.01128631078006612,-0.0006267408779850733,0.0013111216645963493,-0.04831149835527152,-0.0025669374466964208,-0.004325476277221192
-0.07428633454455674,0.1864465463781846,-0.02587975649906079,0.1516922532952239,-0.06867361346523401,0.03286517925043664
0.020893971142672906,0.010173022262134492,0.003942859999705856,-0.06069595956733508,-0.013176637301494978,-0.014530397332515621
0.008976487195352338,-0.02288685766713553,-0.05382996146174248,0.03945203898528335,-0.010521261119609597,0.011667821771664482
0.16016122409562927,-0.011860383083756755,0.039263665633049345,0.01923503410178753,0.042080168801100125,-0.034256799620269215
-0.012053099807057594,0.026849464624161906,-0.05533920415822524,-0.06413074897203883,0.011125874928565142,0.0057250338773421625
0.03494135801987385,0.15372756859258113,-0.00311694331897855,-0.05359611025004771,0.011404803879485078,-0.006253324920106871
0.017119615824601586,0.01192263491414685,-0.03296017355011079,-0.04850292705387105,0.004634802040989069,0.00503981753247071
0.05193368099494226,0.008985871070914997,0.03152525624141815,-0.051368407399065785,0.054159087134648426,-0.0020299351806454696
-0.024136431387002773,0.023385178824839845,0.022953195050358283,-0.007255129143596182,0.003080294997123131,0.004502352550625873
0.016867601769607006,0.027544454887669843,0.004529466960005611,-0.022347587304047036,-0.00048335382394927546,-0.004549300486150199
0.012287275540929312,0.03482649615561472,-0.04588335238913978,0.05270724168660943,-0.010082380558176398,0.04122412628144289
0.033763364172035945,0.010819004210372688,0.031407744467602326,0.12197251649131943,-0.03393876632571065,-0.021305496424888756
-0.0027795347968873653,0.07109001143610374,-0.050691381279874936,0.07705366747141511,-0.0010299742173280728,0.025631924945796563
-0.0035904403610329512,-0.026919148440997534,0.016795514937425142,-0.0180534149676222,-0.005086299523159942,-0.04135039636886787
0.029523107315380954,-0.04519874691734842,-0.041142024648930894,0.03723594360053481,0.025864728679059902,0.002268176165145664
