0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-162.84591674804688,95.18110656738281,-10.743971824645996,51.773834228515625,-15.074751853942871,15.019745826721191,-12.153840065002441,19.322078704833984,-22.793325424194336,6.002457141876221,-11.123056411743164,10.761204719543457,-17.649324417114258,10.148122787475586,-14.368392944335938,6.668698310852051,-5.981070518493652,2.852818727493286,-4.890488147735596,-3.459076166152954
-127.46588134765625,114.31117248535156,-25.283977508544922,39.87812423706055,-14.898299217224121,27.404680252075195,-3.5385074615478516,17.080015182495117,-11.18980884552002,17.239343643188477,-7.1239728927612305,10.83966064453125,-5.459343910217285,11.002791404724121,-8.278892517089844,10.126031875610352,-5.093479156494141,1.311570167541504,-8.222782135009766,3.596475601196289
-61.76383972167969,23.369327545166016,-43.18305587768555,11.406732559204102,-28.498939514160156,24.135875701904297,-21.353029251098633,4.070687294006348,-24.145238876342773,-2.96882963180542,-22.117950439453125,6.142436981201172,-16.114259719848633,-0.24345329403877258,-6.563295841217041,6.977067947387695,-3.034755229949951,10.967026710510254,-2.6116464138031006,15.54053020477295
-149.09585571289062,119.69088745117188,-25.547170639038086,21.273542404174805,-20.837356567382812,6.869393348693848,-4.456226348876953,8.674657821655273,-13.05422306060791,12.323270797729492,-13.93753433227539,14.49956226348877,-7.006088733673096,15.737360954284668,-7.370786190032959,11.3897123336792,-4.574074745178223,2.0649280548095703,-8.436362266540527,1.4238475561141968
-296.0945739746094,63.52366256713867,-40.58753967285156,-9.318456649780273,-15.993473052978516,19.120710372924805,12.16865062713623,16.2369384765625,-2.4500443935394287,12.605494499206543,-0.07574462890625,-0.41619202494621277,-11.145492553710938,3.598395824432373,4.130414009094238,-1.892775297164917,-0.08250436186790466,1.274147391319275,1.2717279195785522,2.811312198638916
-374.2677917480469,113.91773986816406,1.4503350257873535,35.108150482177734,6.124305725097656,26.009246826171875,4.029940605163574,20.35892105102539,-2.7108068466186523,19.804386138916016,-7.869945526123047,10.200045585632324,4.299020767211914,13.72087287902832,-0.9561179280281067,14.316873550415039,-4.618827819824219,5.887406826019287,1.7530220746994019,3.42494797706604
-361.429931640625,175.8283233642578,41.51744842529297,48.235877990722656,24.75151252746582,37.413299560546875,5.228094577789307,22.074289321899414,4.169659614562988,9.438555717468262,4.042071342468262,5.242574691772461,0.1784118413925171,-5.731908798217773,-1.8794827461242676,-6.119328498840332,-6.051234245300293,-6.936332702636719,-4.5862717628479,-5.907732963562012
-538.9014282226562,119.10366821289062,-21.512882232666016,4.158466815948486,-6.386937141418457,-3.3435070514678955,-9.740468978881836,-1.2849823236465454,-4.156609535217285,1.7765717506408691,3.8271524906158447,9.557729721069336,8.980147361755371,8.721418380737305,5.526198387145996,6.8453779220581055,4.625082015991211,8.454068183898926,7.700533390045166,6.183761119842529
-236.8740997314453,82.1457748413086,-55.080142974853516,62.23176193237305,-32.25621795654297,18.170642852783203,-8.394003868103027,9.195938110351562,-13.508182525634766,6.2093000411987305,-5.9351887702941895,8.626216888427734,-9.405466079711914,6.852574825286865,-14.801960945129395,9.317191123962402,-1.4519950151443481,3.7012710571289062,-7.562862873077393,3.7135331630706787
-446.8733825683594,113.31207275390625,-34.485294342041016,28.893407821655273,-16.98756217956543,21.568593978881836,-10.529955863952637,15.011710166931152,-7.918815612792969,11.124085426330566,-8.480673789978027,8.398201942443848,-4.084651947021484,9.317018508911133,-3.503964900970459,7.342098236083984,-4.707086086273193,5.848278999328613,-3.3646798133850098,3.8207619190216064
-277.0725402832031,158.83602905273438,-32.11324691772461,11.44221305847168,-21.251712799072266,-8.0133056640625,-21.176998138427734,1.7325255870819092,-9.949955940246582,10.507033348083496,-6.240756511688232,1.0851562023162842,-1.2033717632293701,5.241098880767822,-1.2893990278244019,-1.4889640808105469,-8.226995468139648,1.962356686592102,-1.391263723373413,-1.9001965522766113
-382.97760009765625,216.80938720703125,-78.5763168334961,-10.444889068603516,-4.088057518005371,-30.301912307739258,40.113990783691406,20.3687744140625,-13.839873313903809,4.892170429229736,-9.499470710754395,3.6224470138549805,20.684539794921875,-10.500653266906738,-13.312056541442871,-5.372421741485596,-5.23745584487915,14.151434898376465,4.193256855010986,-14.60090160369873
-246.54273986816406,130.92813110351562,11.253188133239746,13.711146354675293,4.709881782531738,18.614763259887695,0.6794570088386536,10.765685081481934,4.475342750549316,-2.0250203609466553,5.152626991271973,0.393976628780365,-3.5243897438049316,7.487533092498779,-12.218843460083008,12.254591941833496,-7.316143035888672,-0.07607785612344742,-2.798340320587158,2.4473602771759033
-104.2323226928711,165.73150634765625,-31.229873657226562,39.77729797363281,-18.6557559967041,19.679122924804688,-10.805573463439941,9.513554573059082,-7.170079708099365,-2.257507085800171,-15.151446342468262,2.244671583175659,-11.672261238098145,1.3206136226654053,-11.55876350402832,-4.48587703704834,-6.7010393142700195,-4.145525932312012,-5.857053279876709,-4.1588664054870605
-261.2480163574219,152.2168731689453,-12.169185638427734,32.67207336425781,2.4517877101898193,18.26719093322754,-4.528208255767822,13.604225158691406,-2.7089107036590576,16.2078914642334,-8.06949520111084,12.027032852172852,-3.4805099964141846,10.446348190307617,-2.8711602687835693,6.115484237670898,-7.122509002685547,5.105465412139893,-2.829775333404541,7.276919841766357
-540.3927612304688,13.350972175598145,-40.50672149658203,-11.577630043029785,-8.253058433532715,8.06546401977539,9.630775451660156,15.109859466552734,-2.6830530166625977,7.569493770599365,13.250031471252441,7.9538798332214355,-9.756144523620605,-6.856208324432373,-11.061006546020508,1.3510321378707886,0.630482017993927,-5.91517448425293,-4.958157539367676,0.8886399269104004
-203.98794555664062,146.95684814453125,-3.335646867752075,39.71156692504883,3.8117380142211914,29.036590576171875,2.7708685398101807,12.75468921661377,0.6910267472267151,6.26429557800293,-2.0043725967407227,9.964593887329102,2.065247058868408,2.654540538787842,-3.9778008460998535,-1.8176963329315186,-1.7304863929748535,-2.8061094284057617,-0.5981752872467041,0.8162305355072021
-328.0333251953125,136.01773071289062,-42.009613037109375,20.5062255859375,-7.892373085021973,15.022771835327148,-13.54289722442627,13.228240966796875,-15.649018287658691,8.04467487335205,-12.489845275878906,-6.217407703399658,-11.723723411560059,15.572011947631836,10.016026496887207,14.374032974243164,0.38738715648651123,-2.8396544456481934,5.982292652130127,11.877237319946289
-317.62445068359375,183.41952514648438,-9.866486549377441,-1.2085518836975098,-10.225797653198242,32.5586051940918,-1.2946494817733765,15.113065719604492,-1.241135597229004,16.49515724182129,-3.4425113201141357,8.330446243286133,-4.836174964904785,9.48222541809082,0.07635142654180527,4.787145137786865,-2.531083583831787,4.645744800567627,0.3491891920566559,3.421168088912964
-102.32894134521484,92.4711685180664,-20.467578887939453,25.38541603088379,-26.26680564880371,18.2442626953125,-18.857975006103516,11.989912986755371,-13.23845386505127,12.383596420288086,-7.140646457672119,15.19105339050293,-18.176151275634766,7.5869140625,-7.459203720092773,8.838134765625,-6.41264533996582,6.210522651672363,-3.530877113342285,2.503427028656006
-121.79934692382812,141.10704040527344,-30.535320281982422,29.314098358154297,-20.666202545166016,26.03458595275879,-13.497664451599121,17.449785232543945,-16.0750675201416,8.994514465332031,-14.931282043457031,10.483231544494629,-8.967094421386719,11.69721794128418,-5.828873634338379,8.15275764465332,-8.949100494384766,6.337940216064453,-5.654984474182129,1.1565176248550415
-463.4325256347656,110.38063049316406,6.128003120422363,44.16667556762695,10.375484466552734,24.213979721069336,7.828946113586426,33.70088195800781,-0.627034604549408,17.874553680419922,6.159251689910889,19.695472717285156,2.6449472904205322,13.092044830322266,0.42764174938201904,9.14602279663086,1.2975170612335205,10.919955253601074,-4.627018928527832,6.538340091705322
-230.43406677246094,180.16537475585938,-35.59471893310547,11.065670013427734,-5.219151020050049,22.095125198364258,0.8323836922645569,18.056474685668945,-4.710537910461426,18.21710777282715,1.0511749982833862,12.677452087402344,-9.2351713180542,3.1822383403778076,-4.57413387298584,5.22991418838501,-4.796631336212158,5.14110803604126,-0.5946519374847412,4.594405651092529
-120.01077270507812,139.2130126953125,-30.954519271850586,28.4698429107666,-20.44327735900879,26.132307052612305,-14.243158340454102,17.25454330444336,-16.723979949951172,9.921350479125977,-13.762992858886719,10.329344749450684,-8.623397827148438,12.009698867797852,-4.724934101104736,10.240911483764648,-9.207565307617188,5.446232795715332,-4.663071632385254,1.381795883178711
-294.0126647949219,181.4189453125,-141.41188049316406,47.69409942626953,-16.307466506958008,-24.339445114135742,22.24570655822754,-21.29964256286621,-2.34301495552063,-3.9820172786712646,2.4610493183135986,-7.937384128570557,-7.360629558563232,14.382108688354492,-11.214923858642578,11.208505630493164,8.9683198928833,-10.351400375366211,11.623737335205078,-7.34005069732666
-278.82305908203125,139.61795043945312,-38.28791046142578,38.81159591674805,-1.959476351737976,17.496463775634766,1.1088730096817017,19.34644889831543,-7.9506425857543945,22.712600708007812,-1.8328533172607422,9.301430702209473,7.804384708404541,9.042695045471191,-0.46399641036987305,8.384210586547852,-3.349384307861328,10.416779518127441,-0.14686819911003113,1.7556740045547485
-244.30332946777344,86.8380355834961,-14.025769233703613,30.775102615356445,-1.9416507482528687,13.315943717956543,-10.420159339904785,6.208811283111572,-10.624458312988281,8.973925590515137,-11.122900009155273,8.622063636779785,-11.852417945861816,5.221434593200684,-7.351885795593262,5.9157891273498535,-7.510990619659424,5.66124153137207,-7.042637825012207,2.190312385559082
-139.37767028808594,115.9290771484375,-9.852604866027832,32.30134963989258,0.32332924008369446,31.699565887451172,-8.835182189941406,19.59532356262207,-15.673063278198242,19.065649032592773,-8.046211242675781,14.927855491638184,-9.91821002960205,8.608772277832031,-9.514423370361328,8.421072959899902,-5.246003150939941,7.675384521484375,-4.095340251922607,0.9788894057273865
-278.9124755859375,137.51148986816406,11.834824562072754,12.458086967468262,-11.68437671661377,25.309812545776367,-4.688809394836426,17.11531639099121,-8.829257011413574,16.603803634643555,-8.44298267364502,8.76009464263916,-12.254218101501465,10.667316436767578,-6.387533187866211,7.250385284423828,-10.547957420349121,4.300104141235352,-4.669377326965332,8.826750755310059
-39.69728088378906,-22.985563278198242,-71.13180541992188,-48.59064483642578,-61.267250061035156,-13.672950744628906,-38.84125518798828,-3.932919502258301,-27.06160545349121,-2.10068941116333,-24.727874755859375,1.598384141921997,-9.794087409973145,8.454727172851562,-13.047684669494629,6.780983924865723,-9.87434196472168,2.110635757446289,-11.904179573059082,-0.41816446185112
-532.4083251953125,110.68314361572266,-55.809722900390625,-2.223114490509033,-21.209924697875977,2.9604406356811523,-12.2711820602417,4.9718499183654785,-9.942056655883789,6.056577205657959,-11.027369499206543,4.469113349914551,-6.746182441711426,1.9724888801574707,-10.96052074432373,-3.2067267894744873,-8.605238914489746,-4.334797382354736,-5.7100372314453125,-2.3337981700897217
-617.6513061523438,33.190547943115234,0.5546935200691223,-4.8023786544799805,-7.484068870544434,0.452041357755661,-0.53359055519104,8.139965057373047,7.086893081665039,7.4378838539123535,4.821737766265869,8.479484558105469,8.238812446594238,7.114224910736084,5.797094821929932,7.009798526763916,6.207737445831299,5.798970699310303,4.770052433013916,6.074558258056641
-271.38214111328125,88.93243408203125,-49.41651916503906,18.510711669921875,-23.63608169555664,38.69230270385742,-10.626365661621094,28.63409423828125,-18.46186637878418,4.450234889984131,-5.590411186218262,21.052297592163086,-15.99993896484375,19.799283981323242,-10.365297317504883,1.518051266670227,-2.4378714561462402,3.5214335918426514,-6.03925085067749,5.128227233886719
-146.6943359375,73.68863677978516,-18.601240158081055,23.337142944335938,-23.27946662902832,-1.2056093215942383,-15.608242988586426,9.192038536071777,-22.14932632446289,13.342979431152344,-11.887685775756836,10.032599449157715,-10.298690795898438,7.911703109741211,-5.500070571899414,2.382206678390503,-6.767184257507324,-0.5105821490287781,-11.3537015914917,3.5742318630218506
-230.59446716308594,70.13722229003906,-115.06809997558594,19.196170806884766,-37.03954315185547,6.77264928817749,6.465497970581055,6.1068115234375,-13.142664909362793,8.224064826965332,-6.923356056213379,-2.787858724594116,-3.462738037109375,0.8261398077011108,8.898659706115723,15.086498260498047,15.562317848205566,14.380457878112793,0.26589837670326233,3.1426751613616943
-320.7135314941406,91.90863037109375,-49.04728317260742,-34.676185607910156,5.6795783042907715,16.29344940185547,4.0200395584106445,20.403779983520508,9.08316421508789,4.599245548248291,-3.067776918411255,8.669560432434082,-0.13647116720676422,5.108339786529541,5.628299236297607,10.653586387634277,6.774489402770996,4.787188529968262,4.7982587814331055,2.338310480117798
-116.14857482910156,60.640445709228516,-6.005215167999268,27.389925003051758,-0.850771963596344,28.54683494567871,-5.328756809234619,36.444583892822266,-6.0112786293029785,6.571349620819092,-2.8230693340301514,18.060842514038086,-9.231074333190918,12.97795295715332,-16.657468795776367,6.873927593231201,-9.708483695983887,2.40836763381958,-6.807120323181152,0.36897194385528564
-719.536865234375,141.3403778076172,-3.7018001079559326,28.0107421875,13.921022415161133,33.840858459472656,14.94823932647705,6.461521148681641,9.281927108764648,13.775043487548828,7.112445831298828,10.123494148254395,7.992526054382324,10.612951278686523,2.087350368499756,3.1681230068206787,-0.8083037734031677,4.812854766845703,6.685091018676758,2.806610584259033
-336.0566101074219,99.8783950805664,-49.324466705322266,-6.8833231925964355,-31.743812561035156,-5.775101184844971,-36.769710540771484,-2.3578975200653076,-35.80274963378906,-7.58817720413208,-31.719072341918945,-19.93665313720703,-19.34063720703125,1.1834914684295654,-15.860587120056152,-5.90363073348999,-12.414063453674316,-7.424732208251953,-11.43462085723877,-0.047907039523124695
15.340113639831543,55.49814987182617,-25.672992706298828,22.62349510192871,-3.346686840057373,26.51178741455078,-10.403428077697754,22.176652908325195,-13.546066284179688,21.22579574584961,-14.657648086547852,10.399527549743652,-13.578777313232422,6.5140838623046875,-4.529350280761719,5.158191680908203,-9.991559028625488,4.568002700805664,-9.00140380859375,7.270990371704102
-264.0637512207031,153.0669708251953,-45.75651550292969,17.788663864135742,5.264443874359131,28.315282821655273,-17.30048370361328,6.135928630828857,-5.688070774078369,10.279058456420898,-13.151167869567871,3.4243597984313965,-9.562889099121094,-1.565516471862793,-1.9564424753189087,-4.452254772186279,-9.810713768005371,7.343896865844727,-1.7445470094680786,-3.846877336502075
-119.65827941894531,142.7147674560547,-47.20903015136719,34.254844665527344,-9.149285316467285,-10.851761817932129,-11.221220016479492,-3.513746738433838,-20.068885803222656,0.3498043119907379,-4.861288547515869,8.948044776916504,-11.712091445922852,3.363269567489624,-3.3201189041137695,-3.6636714935302734,-6.023426055908203,1.0612760782241821,-3.833787202835083,3.453815460205078
-498.24359130859375,91.12948608398438,-19.036008834838867,34.58380126953125,-4.596151351928711,7.062471866607666,-3.444916248321533,-2.3447065353393555,11.159281730651855,17.26726531982422,-24.837602615356445,18.708667755126953,12.422548294067383,-3.837937116622925,-5.6884026527404785,20.904977798461914,10.402400016784668,9.148104667663574,3.7328882217407227,5.094647407531738
-682.7161254882812,162.44287109375,1.9161978960037231,-15.376394271850586,-3.337311029434204,18.12984848022461,6.948762893676758,10.169624328613281,-1.009402871131897,17.964468002319336,2.4792819023132324,-2.291189193725586,-6.713548183441162,1.8187298774719238,-3.4577858448028564,-0.08717858046293259,-5.439263343811035,-4.22452974319458,-1.6225078105926514,-2.595669984817505
-232.6989288330078,16.453563690185547,42.004737854003906,47.481807708740234,-18.280677795410156,17.273452758789062,-16.713939666748047,15.3613862991333,-17.060251235961914,7.508550643920898,-19.5782527923584,20.477092742919922,-21.857833862304688,26.093027114868164,-23.626340866088867,17.488412857055664,-22.279417037963867,6.669842720031738,-11.99595832824707,3.462297201156616
-74.61181640625,131.54830932617188,-32.25770568847656,37.529144287109375,-16.291675567626953,5.985511779785156,-2.4337966442108154,5.202338218688965,-8.737859725952148,13.931849479675293,-9.333178520202637,12.886841773986816,-5.913148880004883,13.79766845703125,-9.040779113769531,11.258691787719727,-1.6082932949066162,5.166719913482666,-4.077520847320557,2.499228000640869
-128.08847045898438,83.39927673339844,-23.29387664794922,25.344202041625977,-15.374034881591797,27.119853973388672,-10.688390731811523,21.938365936279297,-5.864476680755615,16.056447982788086,-8.802360534667969,12.020522117614746,-11.050655364990234,8.999502182006836,-11.702239036560059,2.7095346450805664,-10.599821090698242,5.141217231750488,-5.27250862121582,4.294469356536865
-271.15618896484375,75.22647857666016,-63.06816482543945,93.55113983154297,-40.69407653808594,-15.477269172668457,35.136940002441406,21.05527114868164,-28.95439910888672,38.79066467285156,2.971834421157837,-17.279062271118164,0.43420082330703735,0.0019083325751125813,-16.062742233276367,4.935585975646973,-2.9101626873016357,1.3195011615753174,-16.725934982299805,13.15503215789795
-137.85165405273438,121.19483947753906,-23.24567985534668,21.551982879638672,-17.550518035888672,6.736400127410889,-1.4428274631500244,8.032452583312988,-9.304075241088867,14.02727222442627,-10.755945205688477,14.522283554077148,-5.6433563232421875,14.125041007995605,-7.994488716125488,11.308816909790039,-3.531641721725464,6.209900856018066,-6.270377159118652,1.7113298177719116
-106.09849548339844,122.29054260253906,-29.340242385864258,25.01144790649414,-27.20517349243164,6.838865756988525,-28.56996726989746,5.129482746124268,-28.551403045654297,7.888275146484375,-23.26865005493164,14.383785247802734,-13.90190315246582,1.845287561416626,-22.78432273864746,6.250107288360596,-16.412187576293945,3.7724902629852295,-9.527073860168457,-0.6301410794258118
-217.11456298828125,176.6931610107422,-0.6966054439544678,64.4213638305664,6.503378391265869,17.716285705566406,-5.226226806640625,-3.4783403873443604,-36.70803451538086,-0.30729228258132935,-1.8229198455810547,13.925004959106445,-5.422408580780029,11.681436538696289,-2.574662923812866,6.319535732269287,4.33198881149292,7.9823737144470215,-4.446887016296387,-5.7239885330200195
-135.3367919921875,135.66847229003906,-18.779754638671875,19.184947967529297,-22.3895320892334,3.2212893962860107,-22.288484573364258,3.917248010635376,-23.098554611206055,7.956973552703857,-14.22697925567627,2.994957685470581,-13.300126075744629,4.9242329597473145,-13.103315353393555,5.072185039520264,-8.348180770874023,3.980618715286255,-2.5399296283721924,2.9124741554260254
-48.30345916748047,182.30038452148438,-52.66542434692383,17.340503692626953,-24.451322555541992,3.510982036590576,-15.872228622436523,3.678804874420166,-14.278158187866211,-1.6907392740249634,-10.086349487304688,1.7761657238006592,-9.266497611999512,1.243839979171753,-8.123437881469727,2.7069900035858154,-3.998192548751831,1.4516572952270508,-1.734869360923767,0.6359961628913879
-247.07041931152344,138.98992919921875,-2.380206346511841,15.65362548828125,-13.29771900177002,-8.151989936828613,-20.730775833129883,2.2542524337768555,-14.857224464416504,8.946090698242188,-0.16175498068332672,14.268881797790527,-3.1771960258483887,9.955472946166992,-4.2208638191223145,10.324960708618164,-5.11521053314209,7.073496341705322,-3.294375419616699,-3.079219341278076
-333.5052795410156,90.8573226928711,-17.327983856201172,56.937171936035156,-28.82870101928711,37.564186096191406,-34.01445770263672,32.631839752197266,-22.935449600219727,0.7128046154975891,1.4389419555664062,4.369896411895752,-0.5682026147842407,-1.558517575263977,-4.7193989753723145,1.622018814086914,-6.7426276206970215,13.090225219726562,-17.319578170776367,10.15639591217041
-208.48158264160156,131.57810974121094,-42.2973518371582,1.4121209383010864,-7.444308280944824,-15.590532302856445,-13.238507270812988,-2.970452308654785,-18.594100952148438,-1.1952166557312012,-8.42363452911377,5.948492527008057,-3.754194736480713,5.6273369789123535,1.4351589679718018,6.961856842041016,1.4152706861495972,6.6690192222595215,-4.0205302238464355,3.7797303199768066
-61.17763137817383,87.95320129394531,19.48103904724121,50.41224670410156,-11.36121654510498,34.45078659057617,-2.562864303588867,16.834331512451172,6.736438751220703,14.694585800170898,-12.462467193603516,15.671177864074707,-8.662495613098145,13.683403015136719,-4.5801682472229,9.001279830932617,-2.5657451152801514,8.52319049835205,-4.654245853424072,6.154618740081787
-161.8701629638672,128.37628173828125,-123.17544555664062,44.93088912963867,-31.701112747192383,25.120071411132812,-13.176156997680664,14.829231262207031,-1.6503171920776367,-1.447291374206543,-6.9752726554870605,-2.185774803161621,6.838394641876221,-12.771830558776855,-0.5497550368309021,-2.176764965057373,5.323549747467041,-1.7069693803787231,4.513266563415527,-0.15116044878959656
-164.53872680664062,129.20631408691406,-26.17694091796875,23.572237014770508,-19.718721389770508,18.179162979125977,-14.22394847869873,18.184986114501953,-3.3953123092651367,7.128523826599121,-10.156136512756348,4.071905612945557,-17.383102416992188,5.248313903808594,-8.896501541137695,9.86014175415039,-5.489234924316406,9.72907829284668,-5.506651878356934,3.0286102294921875
-112.83143615722656,23.31029510498047,10.073599815368652,33.12347412109375,-14.631353378295898,9.016671180725098,-22.020471572875977,13.088590621948242,-16.25347328186035,-0.4984755218029022,-21.939334869384766,9.746026992797852,-11.384126663208008,16.396865844726562,-5.574487686157227,16.250019073486328,-2.7904279232025146,9.66657543182373,-4.032759189605713,2.1585886478424072
-234.33033752441406,133.59384155273438,-71.70250701904297,44.447269439697266,-2.4059882164001465,19.50639533996582,-16.050081253051758,5.290291786193848,-27.936946868896484,6.785440444946289,-1.8187450170516968,1.152025580406189,19.183612823486328,28.69304847717285,13.42087173461914,7.0549726486206055,-6.220117568969727,-2.141139507293701,-7.490486145019531,-12.877788543701172
-58.34789276123047,52.71403503417969,-56.87644577026367,11.57376480102539,-28.992340087890625,8.75890064239502,-6.721404552459717,7.995917320251465,-13.572183609008789,14.63156509399414,-15.431755065917969,8.16811466217041,-10.55080795288086,3.9176223278045654,-8.821434020996094,9.317524909973145,-12.747234344482422,4.245375633239746,-6.9353251457214355,-4.4400410652160645
-110.16305541992188,165.6184539794922,-49.169158935546875,16.150379180908203,-10.75743579864502,18.799104690551758,-5.509743690490723,11.321393966674805,-16.32352066040039,14.825895309448242,-9.920968055725098,9.075753211975098,-10.770547866821289,3.958704948425293,-5.192475318908691,9.818282127380371,-1.860790491104126,4.0086517333984375,-9.9779691696167,5.49845552444458
-234.84780883789062,105.0516586303711,-40.26032257080078,28.111011505126953,-16.73799705505371,5.945333480834961,-4.664988040924072,15.310282707214355,-5.5739521980285645,16.39972496032715,-11.323238372802734,13.852437019348145,-2.7083778381347656,13.352442741394043,-4.131049633026123,9.094344139099121,-8.955710411071777,-0.1708962768316269,-6.251938343048096,6.301787376403809
-711.5941772460938,157.2629852294922,27.639835357666016,24.062110900878906,-7.352155685424805,15.337557792663574,3.0133249759674072,21.7025089263916,-4.353365898132324,21.356069564819336,-6.909566402435303,5.715998649597168,-7.911613941192627,5.709228038787842,-8.14655876159668,4.664591312408447,-8.049225807189941,2.8855481147766113,-5.65677547454834,-0.39838889241218567
-403.05377197265625,155.59474182128906,-9.34793758392334,-22.109668731689453,-34.00568771362305,12.151238441467285,-23.28310203552246,-5.075698375701904,-12.097613334655762,2.5739009380340576,-5.858392238616943,-10.918205261230469,1.2355698347091675,2.785233497619629,3.0427043437957764,16.605575561523438,21.152446746826172,2.916627883911133,-5.1682281494140625,-11.324104309082031
-122.6191635131836,140.10536193847656,-30.741199493408203,28.104646682739258,-20.258533477783203,26.12868309020996,-14.202046394348145,16.618900299072266,-16.168052673339844,9.186657905578613,-15.008500099182129,10.927112579345703,-9.291975021362305,11.655768394470215,-5.150627136230469,9.076459884643555,-9.645313262939453,5.062816619873047,-6.06224250793457,1.4472990036010742
-140.70120239257812,102.33503723144531,-7.607646465301514,45.255287170410156,-16.93653678894043,28.024871826171875,-4.169887065887451,17.016183853149414,-16.621116638183594,15.31651496887207,-10.019637107849121,14.699606895446777,-9.335407257080078,14.397676467895508,-7.690174102783203,9.491704940795898,-4.9608564376831055,2.137315273284912,-8.881705284118652,1.852998971939087
-277.1188659667969,123.48621368408203,-35.65897750854492,36.72624588012695,-24.17874526977539,20.376007080078125,-3.9610116481781006,12.74782657623291,-3.4425806999206543,6.213757038116455,-2.7571585178375244,10.226726531982422,-4.611148357391357,4.104309558868408,-8.13603687286377,-0.6937061548233032,-5.824706554412842,-0.05751879885792732,-10.59877872467041,-1.2282772064208984
-316.9462890625,154.38023376464844,11.334871292114258,-15.930513381958008,-26.890609741210938,-8.647831916809082,-17.419897079467773,-2.0498409271240234,-6.665445804595947,-10.865837097167969,-8.811498641967773,-4.202548980712891,-0.5426028370857239,-0.750555157661438,0.8230282068252563,12.496367454528809,13.635252952575684,6.036020755767822,4.056854248046875,2.537942409515381
-247.8704376220703,118.8494644165039,3.4290757179260254,38.028228759765625,4.469892978668213,36.540164947509766,-5.2333292961120605,18.70530891418457,-4.725906848907471,12.877562522888184,-9.666499137878418,12.825413703918457,-14.619242668151855,3.8629791736602783,-11.530376434326172,3.159933567047119,-5.311558246612549,3.3079707622528076,-7.885080337524414,1.3132331371307373
-97.8252944946289,86.46563720703125,-107.00153350830078,-3.640263080596924,-13.274027824401855,-14.229056358337402,-1.5476317405700684,-9.71392822265625,-15.914383888244629,10.739890098571777,-15.11338996887207,10.395922660827637,-6.999033451080322,-5.4183220863342285,1.2075316905975342,-0.3496381342411041,-9.95953369140625,12.682089805603027,-8.764734268188477,6.98211145401001
-93.33255004882812,129.04403686523438,-51.90053176879883,-6.182718753814697,-22.4674015045166,16.230960845947266,-1.1385244131088257,5.844080448150635,-23.00370216369629,6.853359699249268,-11.29494857788086,3.1728553771972656,-10.37813949584961,5.918201446533203,-5.600005626678467,2.3999414443969727,-8.222138404846191,-0.4335296154022217,-10.848433494567871,-1.4981513023376465
-131.84951782226562,224.898193359375,-90.55834197998047,35.99782180786133,-46.70941925048828,7.004004955291748,-12.758904457092285,3.518099546432495,9.367695808410645,-8.714343070983887,1.609424352645874,-8.966718673706055,5.508272171020508,-2.0020649433135986,5.4001946449279785,-8.853413581848145,-3.750641345977783,-4.350490570068359,-4.752995491027832,-1.5083025693893433
-199.1907501220703,107.55863952636719,25.678800582885742,33.855464935302734,4.205930709838867,37.491390228271484,-1.7054531574249268,31.000423431396484,-10.041580200195312,29.39395523071289,-6.168349266052246,15.951053619384766,3.0831077098846436,11.172683715820312,4.123387813568115,4.5909295082092285,-1.9967564344406128,5.865072727203369,5.76141881942749,3.161771297454834
-130.3319854736328,69.5644760131836,-37.12686538696289,25.676759719848633,-21.548879623413086,25.555465698242188,-15.333045959472656,17.69481658935547,-16.082256317138672,12.604559898376465,-8.730751991271973,12.057937622070312,-11.785887718200684,9.117050170898438,-9.773431777954102,8.890192985534668,-8.177793502807617,4.922632217407227,-4.613955974578857,9.139334678649902
-61.212554931640625,184.73724365234375,-42.20785903930664,15.283432006835938,-22.0213680267334,-0.8305845260620117,-19.06953239440918,6.780130863189697,-13.733414649963379,-0.4400405287742615,-15.689444541931152,3.1777453422546387,-9.334239959716797,3.2670910358428955,-12.102822303771973,2.729491949081421,-4.651352405548096,2.6032822132110596,-3.9162757396698,-0.12667006254196167
-162.2606964111328,111.75530242919922,4.9374518394470215,36.461429595947266,-3.067596197128296,39.36186981201172,-3.3708722591400146,26.07105255126953,-4.202855587005615,16.224733352661133,-5.123593330383301,10.752256393432617,-4.3542656898498535,7.5330119132995605,-7.541210174560547,4.5828728675842285,-2.100372552871704,5.174682140350342,-1.9312639236450195,1.722105860710144
-54.10365295410156,81.1883773803711,-48.3599967956543,49.536415100097656,-4.853327751159668,24.32146453857422,-2.1567838191986084,16.369686126708984,-12.922928810119629,12.118120193481445,-11.89715576171875,12.308402061462402,-8.875106811523438,15.965611457824707,-10.13971996307373,13.451298713684082,-7.069464206695557,10.689421653747559,-7.242587089538574,12.389001846313477
-190.8843994140625,119.13990020751953,-56.04373550415039,4.972452640533447,-22.501874923706055,6.205442428588867,-19.28489875793457,3.1098647117614746,-13.004109382629395,5.4947733879089355,-17.480655670166016,3.109196901321411,-14.388607025146484,2.9655532836914062,-15.216752052307129,2.342630624771118,-11.13500690460205,-2.24497127532959,-8.967450141906738,-3.2103278636932373
